time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2007-03-09 12:00:00,27.158000000000005,15.102000000000004,28582.700000000004,134.3999999999999,0.0,80.0,0.0
2007-03-09 14:00:00,27.460000000000015,16.029999999999998,28978.920000000002,136.00000000000003,0.0,76.0,0.0
2007-03-09 16:00:00,27.14600000000002,15.746000000000008,28913.63999999999,133.2,0.0,72.0,0.0
2007-03-09 18:00:00,110.41599999999997,30.565999999999992,28650.25,495.0000000000002,621.0,52.0,325.0
2007-03-09 20:00:00,147.90600000000006,15.074000000000002,28721.08,615.6000000000001,0.0,30.0,490.0
2007-03-09 22:00:00,62.57999999999996,14.556000000000001,29089.019999999997,268.39999999999986,0.0,26.0,296.0
2007-03-10 00:00:00,37.49400000000001,13.415999999999986,28992.57000000001,165.19999999999985,0.0,78.0,0.0
2007-03-10 02:00:00,62.471999999999966,7.924,29015.17000000001,257.19999999999993,0.0,11.0,493.0
2007-03-10 04:00:00,37.28199999999999,13.298,28852.64000000001,163.19999999999993,0.0,89.0,0.0
2007-03-10 06:00:00,219.06399999999996,9.996000000000004,28423.379999999997,927.7999999999997,20.0,26.0,1227.0
2007-03-10 08:00:00,177.84199999999996,10.549999999999999,28445.34,752.8000000000003,959.0,57.0,1410.0
2007-03-10 10:00:00,47.03199999999999,13.93800000000001,28571.879999999994,203.7999999999999,0.0,77.0,0.0
2007-03-10 12:00:00,117.492,11.783999999999995,28519.719999999994,503.5999999999998,0.0,1289.0,0.0
2007-03-10 14:00:00,133.558,22.078,28629.220000000005,589.6,0.0,1607.0,0.0
2007-03-10 16:00:00,33.104000000000006,7.613999999999996,28945.749999999985,135.6000000000002,0.0,10.0,0.0
2007-03-10 18:00:00,146.03400000000005,17.860000000000007,28490.19999999999,627.8000000000004,0.0,401.0,562.0
2007-03-10 20:00:00,196.45,17.761999999999997,28721.690000000006,834.3999999999999,0.0,1108.0,0.0
2007-03-10 22:00:00,72.63,11.517999999999999,28928.38,310.9999999999997,0.0,271.0,0.0
2007-03-11 00:00:00,31.151999999999976,7.471999999999998,29061.289999999997,130.59999999999994,0.0,20.0,0.0
2007-03-11 02:00:00,31.701999999999973,8.081999999999997,29151.789999999997,132.79999999999993,0.0,30.0,0.0
2007-03-11 04:00:00,31.52599999999999,7.457999999999998,29133.459999999995,130.6000000000001,0.0,17.0,0.0
2007-03-11 06:00:00,31.802000000000003,7.7600000000000025,29120.75000000001,132.60000000000002,0.0,33.0,0.0
2007-03-11 08:00:00,89.5099999999999,6.866000000000001,28738.200000000008,371.60000000000014,0.0,17.0,975.0
2007-03-11 10:00:00,31.752000000000017,8.472,28465.29999999999,138.7999999999999,0.0,33.0,0.0
2007-03-11 12:00:00,29.37400000000001,5.308000000000001,28515.430000000008,122.99999999999997,0.0,16.0,0.0
2007-03-11 14:00:00,31.80400000000001,7.725999999999998,28796.549999999985,132.8,0.0,25.0,0.0
2007-03-11 16:00:00,33.498,8.335999999999999,28577.269999999993,142.2,0.0,25.0,0.0
2007-03-11 18:00:00,53.748000000000026,5.648000000000001,28529.080000000005,227.19999999999985,0.0,17.0,404.0
2007-03-11 20:00:00,65.41000000000001,8.18,28741.72,273.4000000000001,0.0,33.0,557.0
2007-03-11 22:00:00,31.272000000000006,6.815999999999995,29043.489999999983,129.80000000000007,0.0,16.0,0.0
2007-03-12 00:00:00,56.082000000000065,10.462000000000007,29163.43000000001,256.7999999999996,0.0,21.0,0.0
2007-03-12 02:00:00,57.498000000000005,12.822000000000001,29503.360000000015,263.40000000000003,0.0,41.0,0.0
2007-03-12 04:00:00,92.85600000000001,8.800000000000002,29195.52999999999,400.79999999999995,0.0,20.0,626.0
2007-03-12 06:00:00,223.74200000000002,9.578000000000001,28862.720000000005,936.600000000001,0.0,20.0,1661.0
2007-03-12 08:00:00,238.032,9.894,28724.990000000005,992.5999999999998,1141.0,20.0,2109.0
2007-03-12 10:00:00,162.70200000000003,10.339999999999998,28744.899999999998,670.8000000000008,0.0,37.0,2111.0
2007-03-12 12:00:00,68.97799999999998,9.105999999999998,28703.61999999999,294.7999999999998,0.0,22.0,577.0
2007-03-12 14:00:00,35.63599999999999,11.132,29146.590000000004,158.80000000000015,0.0,20.0,0.0
2007-03-12 16:00:00,61.022000000000034,10.727999999999998,28890.68999999999,261.4,0.0,19.0,0.0
2007-03-12 18:00:00,276.80800000000005,14.818000000000003,28461.71000000001,1162.6000000000001,0.0,29.0,713.0
2007-03-12 20:00:00,287.21999999999997,13.42200000000001,28601.869999999995,1213.7999999999993,0.0,30.0,715.0
2007-03-12 22:00:00,201.48399999999995,10.811999999999998,29155.200000000004,825.9999999999998,0.0,20.0,1916.0
2007-03-13 00:00:00,36.64200000000001,10.292,28972.350000000013,160.00000000000014,0.0,57.0,0.0
2007-03-13 02:00:00,35.814,9.054000000000002,29127.949999999997,155.80000000000015,0.0,58.0,0.0
2007-03-13 04:00:00,35.681999999999995,8.756000000000002,28909.990000000005,155.6,0.0,52.0,0.0
2007-03-13 06:00:00,164.96000000000004,10.58,28934.799999999996,690.4,0.0,35.0,1364.0
2007-03-13 08:00:00,123.768,9.866000000000001,28779.740000000013,514.6,0.0,35.0,1460.0
2007-03-13 10:00:00,35.971999999999994,9.885999999999997,28859.769999999993,156.60000000000025,0.0,29.0,0.0
2007-03-13 12:00:00,34.308000000000035,8.242000000000004,28987.08999999999,151.20000000000005,0.0,14.0,0.0
2007-03-13 14:00:00,36.33799999999996,10.867999999999999,29091.950000000004,159.4000000000001,0.0,27.0,0.0
2007-03-13 16:00:00,78.314,10.361999999999997,29015.5,332.6,0.0,35.0,668.0
2007-03-13 18:00:00,311.6099999999999,12.648000000000005,28433.770000000008,1331.8000000000002,771.0,1631.0,1107.0
2007-03-13 20:00:00,165.80400000000014,12.034000000000002,28858.50000000002,707.2,579.0,851.0,0.0
2007-03-13 22:00:00,230.93200000000013,14.129999999999999,28921.66,965.0000000000007,0.0,1035.0,724.0
2007-03-14 00:00:00,46.384000000000015,11.992000000000003,29058.460000000017,205.6,0.0,85.0,0.0
2007-03-14 02:00:00,45.132,11.904000000000003,29303.169999999995,199.59999999999988,0.0,58.0,0.0
2007-03-14 04:00:00,43.197999999999965,10.172000000000002,29084.04000000001,193.7999999999999,0.0,57.0,0.0
2007-03-14 06:00:00,206.77599999999993,11.750000000000005,28880.370000000003,861.2000000000003,0.0,41.0,1719.0
2007-03-14 08:00:00,164.08400000000012,9.276,28673.200000000004,679.8000000000018,0.0,34.0,2100.0
2007-03-14 10:00:00,113.07999999999997,12.382000000000001,28857.34999999999,475.79999999999967,0.0,34.0,1163.0
2007-03-14 12:00:00,204.8000000000001,19.984,29031.290000000005,850.7999999999996,15.0,34.0,2152.0
2007-03-14 14:00:00,108.13399999999999,12.855999999999998,29130.01,453.5999999999999,1084.0,32.0,77.0
2007-03-14 16:00:00,41.98199999999998,9.695999999999996,29110.55,180.40000000000006,0.0,17.0,0.0
2007-03-14 18:00:00,259.198,19.54599999999999,28288.820000000014,1114.2000000000007,870.0,20.0,0.0
2007-03-14 20:00:00,387.344,15.797999999999993,28288.959999999995,1649.6,923.0,34.0,1156.0
2007-03-14 22:00:00,173.25200000000004,12.165999999999999,29013.079999999987,720.799999999999,593.0,34.0,240.0
2007-03-15 00:00:00,51.32400000000001,10.091999999999999,29092.869999999995,216.60000000000005,0.0,34.0,0.0
2007-03-15 02:00:00,35.39,9.696000000000002,29025.590000000007,150.80000000000032,0.0,34.0,0.0
2007-03-15 04:00:00,66.94199999999996,8.700000000000001,28901.700000000008,279.9999999999996,0.0,34.0,541.0
2007-03-15 06:00:00,230.04199999999997,12.839999999999998,28817.94999999999,959.6,0.0,35.0,1701.0
2007-03-15 08:00:00,154.398,10.456000000000001,28611.67000000001,643.6,0.0,34.0,1805.0
2007-03-15 10:00:00,195.7759999999999,9.741999999999997,28532.54000000001,824.1999999999988,0.0,452.0,2080.0
2007-03-15 12:00:00,52.482,10.047999999999995,28878.829999999994,239.59999999999985,0.0,16.0,17.0
2007-03-15 14:00:00,207.852,17.739999999999995,29068.710000000006,881.6000000000001,0.0,2160.0,456.0
2007-03-15 16:00:00,87.02000000000001,17.536,29120.979999999992,380.40000000000026,0.0,319.0,248.0
2007-03-15 18:00:00,340.3919999999999,29.42200000000001,28320.37,1447.4000000000003,0.0,58.0,2052.0
2007-03-15 20:00:00,345.582,12.676,28626.099999999995,1445.4000000000003,0.0,51.0,1751.0
2007-03-15 22:00:00,117.61399999999998,10.377999999999997,29006.6,484.20000000000044,0.0,36.0,385.0
2007-03-16 00:00:00,91.01400000000004,10.154000000000007,28733.250000000004,374.6,0.0,34.0,0.0
2007-03-16 02:00:00,92.646,8.833999999999998,29046.799999999992,376.79999999999967,0.0,35.0,0.0
2007-03-16 04:00:00,91.21000000000004,7.928000000000003,28870.35,372.5999999999994,0.0,34.0,0.0
2007-03-16 06:00:00,136.456,11.228000000000002,28865.689999999995,567.7999999999996,0.0,34.0,568.0
2007-03-16 08:00:00,238.19000000000003,10.661999999999997,28441.33000000001,1007.0000000000002,581.0,599.0,2069.0
2007-03-16 10:00:00,100.10399999999991,8.503999999999998,28817.610000000004,425.59999999999934,525.0,35.0,551.0
2007-03-16 12:00:00,36.24199999999998,10.834000000000001,28975.559999999998,159.20000000000005,0.0,30.0,0.0
2007-03-16 14:00:00,36.49399999999998,11.246000000000002,29198.840000000004,159.60000000000016,0.0,36.0,0.0
2007-03-16 16:00:00,70.686,11.130000000000003,28856.2,299.0,0.0,36.0,0.0
2007-03-16 18:00:00,432.9720000000001,17.231999999999996,27934.359999999997,1860.5999999999997,0.0,2890.0,609.0
2007-03-16 20:00:00,195.9639999999999,12.006000000000002,28441.16000000001,834.6,0.0,806.0,569.0
2007-03-16 22:00:00,180.07599999999996,10.450000000000003,28737.919999999995,751.5999999999995,0.0,35.0,1004.0
2007-03-17 00:00:00,48.84599999999998,8.865999999999998,28732.17000000001,207.40000000000003,0.0,36.0,0.0
2007-03-17 02:00:00,33.93,7.552000000000003,28826.989999999998,147.19999999999996,0.0,30.0,0.0
2007-03-17 04:00:00,33.207999999999984,6.814,28733.540000000005,143.20000000000007,0.0,17.0,0.0
2007-03-17 06:00:00,114.24400000000003,8.077999999999992,28708.479999999996,477.4000000000001,0.0,22.0,598.0
2007-03-17 08:00:00,190.81999999999996,8.807999999999998,28366.049999999996,802.8000000000002,0.0,35.0,1326.0
2007-03-17 10:00:00,185.14800000000008,9.803999999999995,28333.550000000007,781.1999999999987,0.0,34.0,2052.0
2007-03-17 12:00:00,196.65999999999994,14.123999999999999,28607.309999999994,830.800000000001,497.0,35.0,1550.0
2007-03-17 14:00:00,205.17000000000002,12.39,28591.409999999996,858.0000000000009,619.0,35.0,2089.0
2007-03-17 16:00:00,209.31800000000004,15.309999999999997,28612.03000000001,887.4000000000001,1065.0,34.0,894.0
2007-03-17 18:00:00,275.48399999999987,14.547999999999998,28176.569999999985,1169.2000000000005,27.0,35.0,1249.0
2007-03-17 20:00:00,450.64800000000014,11.489999999999998,28344.449999999986,1903.9999999999998,0.0,31.0,1689.0
2007-03-17 22:00:00,84.61400000000006,9.284000000000004,29010.949999999997,353.79999999999933,0.0,15.0,828.0
2007-03-18 00:00:00,35.476000000000006,10.635999999999994,29079.82,153.60000000000022,0.0,24.0,0.0
2007-03-18 02:00:00,37.836000000000006,14.040000000000006,29460.399999999987,165.80000000000013,0.0,35.0,0.0
2007-03-18 04:00:00,49.63400000000003,14.633999999999999,29483.100000000006,218.80000000000018,0.0,36.0,0.0
2007-03-18 06:00:00,282.102,25.371999999999993,29105.34000000001,1181.0000000000005,833.0,529.0,578.0
2007-03-18 08:00:00,383.45399999999984,27.741999999999997,28851.229999999992,1615.4,597.0,2771.0,1110.0
2007-03-18 10:00:00,355.06199999999995,42.827999999999996,28457.130000000005,1530.1999999999991,1767.0,2015.0,969.0
2007-03-18 12:00:00,186.95400000000004,17.262,28789.819999999985,791.2,569.0,77.0,1070.0
2007-03-18 14:00:00,84.384,12.468000000000002,29243.820000000007,367.7999999999997,549.0,45.0,0.0
2007-03-18 16:00:00,52.076,10.988,28955.9,227.39999999999992,0.0,46.0,0.0
2007-03-18 18:00:00,394.7520000000001,29.854000000000003,28348.71999999999,1693.2000000000007,1214.0,1023.0,1348.0
2007-03-18 20:00:00,361.60999999999996,25.559999999999985,28475.85999999999,1533.0,576.0,684.0,781.0
2007-03-18 22:00:00,147.70600000000007,10.065999999999995,28857.719999999987,614.000000000001,459.0,84.0,0.0
2007-03-19 00:00:00,101.05000000000005,9.64599999999999,28792.619999999995,428.79999999999984,560.0,59.0,526.0
2007-03-19 02:00:00,37.157999999999994,10.339999999999998,29225.910000000014,163.20000000000013,0.0,58.0,0.0
2007-03-19 04:00:00,34.824,8.054000000000002,29012.54000000001,150.8000000000001,0.0,40.0,0.0
2007-03-19 06:00:00,189.52599999999998,9.684000000000001,29036.820000000007,790.7999999999997,0.0,37.0,1363.0
2007-03-19 08:00:00,217.85199999999992,10.081999999999997,28588.779999999995,918.2000000000003,0.0,37.0,2088.0
2007-03-19 10:00:00,165.49800000000008,7.0600000000000005,28789.14,700.0000000000008,0.0,7.0,1409.0
2007-03-19 12:00:00,57.233999999999966,11.22999999999999,28918.30000000001,247.40000000000023,0.0,30.0,107.0
2007-03-19 14:00:00,203.66400000000002,13.418000000000003,28918.999999999993,843.9999999999985,0.0,36.0,2137.0
2007-03-19 16:00:00,175.89600000000004,11.298,29022.770000000004,720.7999999999994,0.0,36.0,2150.0
2007-03-19 18:00:00,292.21399999999994,21.288,28444.03000000001,1236.4000000000003,0.0,500.0,2068.0
2007-03-19 20:00:00,483.36200000000014,23.759999999999998,28480.620000000003,2039.1999999999991,568.0,1795.0,2073.0
2007-03-19 22:00:00,194.23999999999987,8.903999999999998,29085.28000000001,806.3999999999993,520.0,51.0,197.0
2007-03-20 00:00:00,57.04399999999997,9.333999999999994,29213.309999999983,239.80000000000007,0.0,25.0,371.0
2007-03-20 02:00:00,53.71399999999994,10.970000000000006,29501.899999999994,226.19999999999993,0.0,35.0,294.0
2007-03-20 04:00:00,34.202,8.474000000000002,29299.14999999999,144.80000000000004,0.0,35.0,0.0
2007-03-20 06:00:00,180.506,10.879999999999999,29090.120000000003,751.0000000000003,0.0,34.0,1375.0
2007-03-20 08:00:00,273.24799999999993,9.950000000000001,28381.549999999992,1153.7999999999995,0.0,35.0,2059.0
2007-03-20 10:00:00,262.77199999999993,13.043999999999999,28513.89,1123.7999999999995,1099.0,8.0,2078.0
2007-03-20 12:00:00,148.7580000000001,10.098000000000003,28976.910000000003,618.2000000000003,0.0,26.0,1618.0
2007-03-20 14:00:00,36.48599999999998,11.552000000000003,29288.360000000008,161.80000000000007,0.0,35.0,0.0
2007-03-20 16:00:00,42.247999999999976,12.354000000000001,29066.560000000005,186.6000000000001,0.0,34.0,0.0
2007-03-20 18:00:00,251.38400000000007,30.415999999999997,28492.83000000001,1089.4,1470.0,548.0,0.0
2007-03-20 20:00:00,455.12800000000004,24.802,28293.52000000001,1936.5999999999997,586.0,1187.0,1361.0
2007-03-20 22:00:00,290.73799999999983,12.996,28656.419999999987,1225.7999999999993,590.0,835.0,2099.0
2007-03-21 00:00:00,165.42000000000007,9.046000000000001,28946.820000000003,679.6000000000006,0.0,56.0,2139.0
2007-03-21 02:00:00,47.05599999999998,9.999999999999996,29358.26000000001,202.00000000000017,0.0,56.0,182.0
2007-03-21 04:00:00,35.977999999999994,9.665999999999999,29482.449999999997,154.79999999999987,0.0,53.0,0.0
2007-03-21 06:00:00,113.98200000000001,8.024,28915.18,483.2,0.0,19.0,449.0
2007-03-21 08:00:00,173.56799999999993,7.285999999999997,28608.320000000007,721.2000000000003,0.0,16.0,2092.0
2007-03-21 10:00:00,197.29399999999984,16.898,28472.280000000002,830.6000000000009,0.0,33.0,2071.0
2007-03-21 12:00:00,250.4159999999999,18.201999999999998,28689.019999999986,1051.7999999999995,1010.0,33.0,2103.0
2007-03-21 14:00:00,156.926,13.143999999999998,29324.47,642.8000000000014,0.0,361.0,1531.0
2007-03-21 16:00:00,164.44,12.935999999999998,29129.08,683.4000000000002,0.0,1165.0,0.0
2007-03-21 18:00:00,244.14199999999983,12.931999999999999,28484.709999999977,1044.7999999999997,0.0,666.0,635.0
2007-03-21 20:00:00,266.4580000000001,11.448,28605.43,1128.4000000000005,0.0,129.0,156.0
2007-03-21 22:00:00,326.412,13.248000000000001,29004.750000000007,1358.9999999999995,855.0,1546.0,977.0
2007-03-22 00:00:00,158.59799999999996,11.973999999999998,29128.639999999996,656.0000000000003,353.0,375.0,1336.0
2007-03-22 02:00:00,35.34600000000002,9.339999999999998,29588.290000000015,150.2000000000002,0.0,57.0,0.0
2007-03-22 04:00:00,34.928000000000004,8.345999999999997,29449.299999999996,148.39999999999998,0.0,56.0,0.0
2007-03-22 06:00:00,215.284,9.44999999999999,28968.78999999999,898.5999999999999,0.0,49.0,1300.0
2007-03-22 08:00:00,179.01600000000005,11.385999999999994,28888.730000000003,738.2000000000004,0.0,31.0,2132.0
2007-03-22 10:00:00,155.96600000000007,8.197999999999992,28684.71,645.3999999999999,0.0,2.0,2025.0
2007-03-22 12:00:00,35.130000000000024,8.329999999999995,29139.940000000002,149.0000000000002,0.0,33.0,0.0
2007-03-22 14:00:00,48.117999999999995,10.124,29318.299999999996,205.60000000000016,0.0,34.0,0.0
2007-03-22 16:00:00,82.53800000000001,10.239999999999998,29193.10999999999,343.99999999999966,0.0,33.0,630.0
2007-03-22 18:00:00,127.30600000000001,10.384000000000002,28686.34,538.9999999999995,0.0,33.0,130.0
2007-03-22 20:00:00,178.40599999999998,8.021999999999998,28330.839999999993,760.6000000000004,0.0,30.0,795.0
2007-03-22 22:00:00,204.3420000000001,8.032000000000004,28762.49000000002,846.1999999999992,0.0,3.0,2114.0
2007-03-23 00:00:00,142.24800000000005,8.472,29152.66000000001,576.6000000000008,0.0,33.0,1793.0
2007-03-23 02:00:00,33.378,8.852,29454.79,140.00000000000009,0.0,34.0,0.0
2007-03-23 04:00:00,32.64399999999999,7.926000000000002,29268.069999999992,134.40000000000015,0.0,33.0,0.0
2007-03-23 06:00:00,191.49999999999991,12.230000000000002,29039.169999999995,794.5999999999997,0.0,33.0,1740.0
2007-03-23 08:00:00,158.56999999999994,7.238,28568.289999999986,657.8000000000008,0.0,16.0,2086.0
2007-03-23 10:00:00,51.04799999999999,8.032,28881.659999999996,213.60000000000014,0.0,17.0,302.0
2007-03-23 12:00:00,34.514,10.714,29210.500000000004,144.80000000000027,0.0,34.0,0.0
2007-03-23 14:00:00,36.05599999999999,12.945999999999996,29324.71000000001,157.20000000000016,0.0,34.0,0.0
2007-03-23 16:00:00,77.434,11.009999999999996,29324.83000000001,316.8,0.0,34.0,103.0
2007-03-23 18:00:00,180.59600000000003,18.917999999999996,28459.899999999983,766.6000000000003,0.0,30.0,571.0
2007-03-23 20:00:00,221.81199999999993,5.994000000000001,28421.32000000001,941.7999999999993,602.0,4.0,1491.0
2007-03-23 22:00:00,149.20800000000006,7.155999999999997,28863.589999999986,633.2000000000006,525.0,475.0,283.0
2007-03-24 00:00:00,62.02200000000001,8.808,29007.170000000002,257.7999999999999,0.0,35.0,482.0
2007-03-24 02:00:00,41.284000000000034,8.284000000000002,29462.119999999988,171.00000000000023,0.0,34.0,149.0
2007-03-24 04:00:00,33.84199999999999,9.834000000000001,29250.479999999992,144.39999999999986,0.0,35.0,0.0
2007-03-24 06:00:00,73.23799999999997,5.388,28928.78,309.4,0.0,0.0,389.0
2007-03-24 08:00:00,243.4739999999999,10.985999999999997,28574.15999999999,1029.4000000000003,0.0,1351.0,1555.0
2007-03-24 10:00:00,218.046,22.19999999999998,28684.529999999995,911.0000000000002,0.0,75.0,2102.0
2007-03-24 12:00:00,245.4740000000001,25.508000000000006,28636.800000000014,1032.6000000000006,0.0,731.0,2095.0
2007-03-24 14:00:00,352.25600000000003,17.496,28952.57,1472.0000000000002,1266.0,1207.0,2141.0
2007-03-24 16:00:00,293.4539999999999,13.082,28867.83999999999,1222.0000000000002,0.0,477.0,2129.0
2007-03-24 18:00:00,482.344,20.32400000000001,28178.879999999986,2068.6000000000004,47.0,1711.0,2030.0
2007-03-24 20:00:00,427.6859999999999,29.546000000000003,28090.709999999985,1831.4,1211.0,84.0,2018.0
2007-03-24 22:00:00,495.3100000000002,19.568000000000005,28540.400000000005,2083.2,1183.0,57.0,1292.0
2007-03-25 00:00:00,281.95,11.112,28566.28000000001,1175.9999999999998,0.0,56.0,30.0
2007-03-25 02:00:00,283.084,8.815999999999995,28906.17,1166.5999999999992,0.0,20.0,0.0
2007-03-25 04:00:00,293.6039999999999,9.697999999999995,28927.900000000012,1208.9999999999975,0.0,36.0,0.0
2007-03-25 06:00:00,313.3979999999998,8.065999999999997,28770.339999999993,1297.199999999998,0.0,35.0,0.0
